name,time,count,host,job_name,operator_id,operator_name,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsIn,1654011613836000000,2190675,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011613836000000,480851,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011628889000000,3410825,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011628889000000,748715,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011628889000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011628889000000,3403237,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011628889000000,3410517,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011628889000000,502699,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011628889000000,1256902,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011628889000000,2858782,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011628889000000,7385448,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011643945000000,3898550,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011643945000000,10079944,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011643945000000,4649342,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011643945000000,1021710,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011643945000000,4658565,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011643945000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011643945000000,1711605,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011643945000000,4658559,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011643945000000,684444,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011659001000000,5926692,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011659001000000,870542,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011659001000000,1301418,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011659001000000,12836018,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011659001000000,4962931,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011659001000000,5926403,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011659001000000,2177799,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011659001000000,5930985,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011659001000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011674057000000,7189283,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011674057000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011674057000000,15554515,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011674057000000,1054534,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011674057000000,7189555,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011674057000000,1576979,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011674057000000,2637293,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011674057000000,6014371,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011674057000000,7179738,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011689156000000,7063875,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011689156000000,8441650,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011689156000000,1238460,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011689156000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011689156000000,8442283,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011689156000000,18269220,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011689156000000,3096784,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011689156000000,8433442,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011689156000000,1852541,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011704262000000,9684044,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011704262000000,2125338,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011704262000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011704262000000,9674829,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011704262000000,8103489,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011704262000000,1420046,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011704262000000,3551488,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011704262000000,9684211,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011704262000000,20956718,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011719302000000,10940459,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011719302000000,23671837,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011719302000000,10930674,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011719302000000,2400703,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011719302000000,10940418,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011719302000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011719302000000,4010023,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011719302000000,9151803,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011719302000000,1604010,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011734341000000,10194682,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011734341000000,1786272,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011734341000000,2674660,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011734341000000,26371917,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011734341000000,12187997,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011734341000000,12178196,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011734341000000,4466642,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011734341000000,12188009,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011734341000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011749406000000,13406328,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011749406000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011749406000000,29008870,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011749406000000,1964802,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsIn,1654011749406000000,11214796,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
