name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsInPerSecond,1654016563510000000,220534,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3347.983333333333,2,1ad9cf111d47365ce04ab2b17c433e29,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016563510000000,2395960,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,36329.2,0,721c1453b894b61e8f1d571a5504805c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016563510000000,1981583,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,30050.033333333333,1,78e6b5323f0951781af3bcfa50beeb87,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016563510000000,739272,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,11208.316666666668,0,d4548c5a76c9f56bc8db056fc7903d60,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016563510000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016563510000000,593750,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,9022.633333333333,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016563510000000,2085164,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,31609.083333333332,2,a9b693ddd7dded2125138e20f3e19412,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016563510000000,2390733,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,36162.13333333333,1,5699e7eca606d0ed2d6ccc507eb205eb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016563510000000,135716,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2060.8333333333335,0,09889305182e32497b301af24ed7c073,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016578567000000,3802720,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,59680.96666666667,1,5699e7eca606d0ed2d6ccc507eb205eb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016578567000000,214170,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3365.15,0,09889305182e32497b301af24ed7c073,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016578567000000,1170293,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,18394.75,0,d4548c5a76c9f56bc8db056fc7903d60,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016578567000000,3796997,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,59681.95,0,721c1453b894b61e8f1d571a5504805c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016578567000000,369507,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,5799.55,1,d164c44b0604836a9e17f1b5a9122e54,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016578567000000,347654,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,5468.316666666667,2,1ad9cf111d47365ce04ab2b17c433e29,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016578567000000,3138006,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,49314.85,1,78e6b5323f0951781af3bcfa50beeb87,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016578567000000,3312417,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,52010.083333333336,2,a9b693ddd7dded2125138e20f3e19412,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016578567000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016578567000000,937200,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,14722.466666666667,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016593699000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016593699000000,1269000,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,20228.333333333332,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016593699000000,502134,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,7999,1,d164c44b0604836a9e17f1b5a9122e54,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016593699000000,1586807,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,25295.9,0,d4548c5a76c9f56bc8db056fc7903d60,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016593699000000,5168932,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,82351.96666666666,1,5699e7eca606d0ed2d6ccc507eb205eb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016593699000000,289899,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,4618.083333333333,0,09889305182e32497b301af24ed7c073,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016593699000000,5158438,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,82210.73333333334,0,721c1453b894b61e8f1d571a5504805c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016593699000000,4499394,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,71713.78333333334,2,a9b693ddd7dded2125138e20f3e19412,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016593699000000,470830,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,7511.4,2,1ad9cf111d47365ce04ab2b17c433e29,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016593699000000,4254833,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,67827.13333333333,1,78e6b5323f0951781af3bcfa50beeb87,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016608755000000,592278,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,8250.933333333332,2,1ad9cf111d47365ce04ab2b17c433e29,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016608755000000,5354623,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,74802.31666666667,1,78e6b5323f0951781af3bcfa50beeb87,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016608755000000,6501255,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,91193.5,1,5699e7eca606d0ed2d6ccc507eb205eb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016608755000000,632367,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,8870.25,1,d164c44b0604836a9e17f1b5a9122e54,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016608755000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016608755000000,1594974,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,22168.6,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016608755000000,1996729,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,27894.033333333333,0,d4548c5a76c9f56bc8db056fc7903d60,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016608755000000,5660070,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,79376.3,2,a9b693ddd7dded2125138e20f3e19412,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016608755000000,364445,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,5068.7,0,09889305182e32497b301af24ed7c073,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016608755000000,6491588,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,90920.83333333333,0,721c1453b894b61e8f1d571a5504805c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016623811000000,441405,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,5079.75,0,09889305182e32497b301af24ed7c073,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016623811000000,7884961,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,91088.01666666666,0,721c1453b894b61e8f1d571a5504805c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016623811000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016623811000000,7885928,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,91270.98333333334,1,5699e7eca606d0ed2d6ccc507eb205eb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016623811000000,717756,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,8255.4,2,1ad9cf111d47365ce04ab2b17c433e29,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016623811000000,6494821,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,74955,1,78e6b5323f0951781af3bcfa50beeb87,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016623811000000,767728,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,8893.016666666666,1,d164c44b0604836a9e17f1b5a9122e54,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016623811000000,6870876,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,79439.43333333333,2,a9b693ddd7dded2125138e20f3e19412,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016623811000000,1932604,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,22217.283333333333,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016623811000000,2421677,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,27945.133333333335,0,d4548c5a76c9f56bc8db056fc7903d60,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016638901000000,2273133,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,22144.416666666668,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016638901000000,2847936,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,27827.1,0,d4548c5a76c9f56bc8db056fc7903d60,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016638901000000,843810,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,8225.066666666668,2,1ad9cf111d47365ce04ab2b17c433e29,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016638901000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016638901000000,519452,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,5061.583333333333,0,09889305182e32497b301af24ed7c073,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016638901000000,9284944,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,90846.83333333333,0,721c1453b894b61e8f1d571a5504805c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016638901000000,9275402,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,90683.76666666666,1,5699e7eca606d0ed2d6ccc507eb205eb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016638901000000,8086739,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,79058.56666666667,2,a9b693ddd7dded2125138e20f3e19412,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016638901000000,7640574,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,74647.48333333334,1,78e6b5323f0951781af3bcfa50beeb87,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016638901000000,903772,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,8853.15,1,d164c44b0604836a9e17f1b5a9122e54,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016654015000000,8802852,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,75251.41666666667,1,78e6b5323f0951781af3bcfa50beeb87,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016654015000000,1041526,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,8926.8,1,d164c44b0604836a9e17f1b5a9122e54,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016654015000000,598140,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,5104.4,0,09889305182e32497b301af24ed7c073,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016654015000000,972166,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,8288.45,2,1ad9cf111d47365ce04ab2b17c433e29,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016654015000000,2618040,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,22314.15,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016654015000000,3282956,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,28034.166666666668,0,d4548c5a76c9f56bc8db056fc7903d60,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016654015000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016654015000000,9313924,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,79650.7,2,a9b693ddd7dded2125138e20f3e19412,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016654015000000,10692250,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,91608.15,0,721c1453b894b61e8f1d571a5504805c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016654015000000,10689861,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,91313.4,1,5699e7eca606d0ed2d6ccc507eb205eb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016669072000000,12055662,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,92171.6,0,721c1453b894b61e8f1d571a5504805c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016669072000000,12061982,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,92113.03333333334,1,5699e7eca606d0ed2d6ccc507eb205eb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016669072000000,2951290,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,22508.3,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016669072000000,674460,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,5140.133333333333,0,09889305182e32497b301af24ed7c073,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016669072000000,9928779,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,75819.23333333334,1,78e6b5323f0951781af3bcfa50beeb87,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016669072000000,1175178,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,8995.55,1,d164c44b0604836a9e17f1b5a9122e54,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016669072000000,1095917,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,8358.683333333332,2,1ad9cf111d47365ce04ab2b17c433e29,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016669072000000,10507955,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,80308.48333333334,2,a9b693ddd7dded2125138e20f3e19412,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016669072000000,3702272,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,28259.983333333334,0,d4548c5a76c9f56bc8db056fc7903d60,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39607-45b184
taskmanager_job_task_operator_numRecordsInPerSecond,1654016669072000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,b94f7c4e7e52fe609c96f93e619b53b4,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39607-45b184
