name,time,count,host,job_name,operator_id,operator_name,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsIn,1654013470627000000,57043,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,34cba9c8f6cc3bb380748c1320b9f905,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013470627000000,72496,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013470627000000,104769,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013470627000000,511231,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013470627000000,232867,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013470627000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013470627000000,92273,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013470627000000,906367,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,3,05bfb6ca853ea05236925c8c00fcae54,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013470627000000,999588,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,faf4ce5fedf608b6ae57407849d0c01b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013470627000000,334924,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013470627000000,2634738,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013485679000000,538474,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013485679000000,4307943,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013485679000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013485679000000,169158,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013485679000000,92268,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,34cba9c8f6cc3bb380748c1320b9f905,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013485679000000,118577,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013485679000000,378914,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013485679000000,833444,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013485679000000,1639652,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,faf4ce5fedf608b6ae57407849d0c01b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013485679000000,150925,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013485679000000,1473579,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,3,05bfb6ca853ea05236925c8c00fcae54,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013500744000000,200983,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013500744000000,1956348,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,3,05bfb6ca853ea05236925c8c00fcae54,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013500744000000,158200,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013500744000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013500744000000,711597,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013500744000000,5740430,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013500744000000,121988,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,34cba9c8f6cc3bb380748c1320b9f905,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013500744000000,223642,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013500744000000,2187800,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,faf4ce5fedf608b6ae57407849d0c01b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013500744000000,503321,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013500744000000,1107441,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013515842000000,628008,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013515842000000,1382063,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013515842000000,7174365,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013515842000000,197823,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013515842000000,251415,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013515842000000,2441051,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,3,05bfb6ca853ea05236925c8c00fcae54,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013515842000000,886274,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013515842000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013515842000000,2738251,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,faf4ce5fedf608b6ae57407849d0c01b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013515842000000,151933,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,34cba9c8f6cc3bb380748c1320b9f905,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013515842000000,278542,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013530933000000,181540,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,34cba9c8f6cc3bb380748c1320b9f905,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013530933000000,332820,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013530933000000,2921542,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,3,05bfb6ca853ea05236925c8c00fcae54,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013530933000000,8590914,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013530933000000,751862,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013530933000000,1654580,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013530933000000,301474,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013530933000000,236873,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013530933000000,3280417,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,faf4ce5fedf608b6ae57407849d0c01b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013530933000000,1058982,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013530933000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013546021000000,1233737,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013546021000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013546021000000,1929516,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013546021000000,3406583,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,3,05bfb6ca853ea05236925c8c00fcae54,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013546021000000,211498,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,34cba9c8f6cc3bb380748c1320b9f905,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013546021000000,387743,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013546021000000,876748,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013546021000000,10021128,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013546021000000,3827566,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,faf4ce5fedf608b6ae57407849d0c01b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013546021000000,351908,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013546021000000,276482,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013561111000000,401919,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013561111000000,315812,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013561111000000,442112,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013561111000000,2201492,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013561111000000,1406719,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013561111000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013561111000000,241152,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,34cba9c8f6cc3bb380748c1320b9f905,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013561111000000,3886913,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,3,05bfb6ca853ea05236925c8c00fcae54,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013561111000000,4374522,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,faf4ce5fedf608b6ae57407849d0c01b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013561111000000,1000358,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013561111000000,11448357,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013576217000000,1123569,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013576217000000,12866873,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013576217000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013576217000000,496364,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013576217000000,451240,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013576217000000,355436,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013576217000000,1579341,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsIn,1654013576217000000,2472679,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
