name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsInPerSecond,1654013765686000000,27882,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,381.55,1,6f110dc55b6fb4fe4ea7967a6435aba4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013781021000000,54764,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,828.7833333333333,0,3963f191c27cfe6a582dda128d1f9f74,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013781021000000,69266,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1046.8166666666666,1,6f110dc55b6fb4fe4ea7967a6435aba4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013781021000000,100398,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1519.4666666666667,3,8846244398241176cd8aa5e8723dee9d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013781021000000,489893,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,7412.95,1,04c3aade30659df281fe25efd8fce8d5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013781021000000,222794,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,3372.3333333333335,0,9455c59be33a79e0b670fa62b3e42963,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013781021000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013781021000000,87789,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1326.1833333333334,2,7e2c06361415c36457a06a9c8a2f6616,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013781021000000,866885,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,13118.083333333334,3,bf2199f2f6932b4555d6a26ab15a8556,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013781021000000,951896,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,14352.3,2,1eac0c8003c9a2b6337f6bcff7a542dd,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013781021000000,319458,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,4837.416666666667,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013781021000000,2513443,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,38019.96666666667,0,d77ec702c14d24567b58d950319e7dbc,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013796080000000,527744,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,8201.383333333333,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013796080000000,4228161,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,65652.56666666667,0,d77ec702c14d24567b58d950319e7dbc,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013796080000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013796080000000,165789,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2577.5333333333333,3,8846244398241176cd8aa5e8723dee9d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013796080000000,90431,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1405.95,0,3963f191c27cfe6a582dda128d1f9f74,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013796080000000,116521,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1805.0666666666666,1,6f110dc55b6fb4fe4ea7967a6435aba4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013796080000000,371448,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,5778.483333333334,0,9455c59be33a79e0b670fa62b3e42963,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013796080000000,817074,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,12710.316666666668,1,04c3aade30659df281fe25efd8fce8d5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013796080000000,1609403,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,24961.383333333335,2,1eac0c8003c9a2b6337f6bcff7a542dd,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013796080000000,148309,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2297.483333333333,2,7e2c06361415c36457a06a9c8a2f6616,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013796080000000,1445253,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,22466.733333333334,3,bf2199f2f6932b4555d6a26ab15a8556,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013811170000000,203973,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3256.35,2,7e2c06361415c36457a06a9c8a2f6616,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013811170000000,1983279,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,31679.833333333332,3,bf2199f2f6932b4555d6a26ab15a8556,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013811170000000,160255,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2558.4,1,6f110dc55b6fb4fe4ea7967a6435aba4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013811170000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013811170000000,721680,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,11539.416666666666,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013811170000000,5818927,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,92885.71666666666,0,d77ec702c14d24567b58d950319e7dbc,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013811170000000,123708,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1977.1833333333334,0,3963f191c27cfe6a582dda128d1f9f74,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013811170000000,226798,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3624.866666666667,3,8846244398241176cd8aa5e8723dee9d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013811170000000,2218060,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,35396.51666666667,2,1eac0c8003c9a2b6337f6bcff7a542dd,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013811170000000,509873,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8147.25,0,9455c59be33a79e0b670fa62b3e42963,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013811170000000,1121880,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,17933.35,1,04c3aade30659df281fe25efd8fce8d5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013826260000000,636353,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8988.783333333333,0,9455c59be33a79e0b670fa62b3e42963,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013826260000000,1400270,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,19794.2,1,04c3aade30659df281fe25efd8fce8d5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013826260000000,7266944,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,103621.31666666667,0,d77ec702c14d24567b58d950319e7dbc,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013826260000000,200171,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2842.133333333333,1,6f110dc55b6fb4fe4ea7967a6435aba4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013826260000000,254778,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3617.45,2,7e2c06361415c36457a06a9c8a2f6616,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013826260000000,2472973,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,35052.23333333333,3,bf2199f2f6932b4555d6a26ab15a8556,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013826260000000,897512,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,12608.533333333333,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013826260000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013826260000000,2773169,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,39682.46666666667,2,1eac0c8003c9a2b6337f6bcff7a542dd,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013826260000000,153860,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2161.3333333333335,0,3963f191c27cfe6a582dda128d1f9f74,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013826260000000,282073,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3986.116666666667,3,8846244398241176cd8aa5e8723dee9d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013841308000000,183340,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2137.9166666666665,0,3963f191c27cfe6a582dda128d1f9f74,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013841308000000,336120,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3919.483333333333,3,8846244398241176cd8aa5e8723dee9d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013841308000000,2948821,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,34598.35,3,bf2199f2f6932b4555d6a26ab15a8556,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013841308000000,8678000,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,102258,0,d77ec702c14d24567b58d950319e7dbc,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013841308000000,758492,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8900.616666666667,0,9455c59be33a79e0b670fa62b3e42963,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013841308000000,1670507,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,19609.55,1,04c3aade30659df281fe25efd8fce8d5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013841308000000,304465,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3592.5666666666666,2,7e2c06361415c36457a06a9c8a2f6616,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013841308000000,239501,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2822.5833333333335,1,6f110dc55b6fb4fe4ea7967a6435aba4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013841308000000,3313173,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,39179.76666666667,2,1eac0c8003c9a2b6337f6bcff7a542dd,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013841308000000,1069482,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,12468.333333333334,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013841308000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013856364000000,1240801,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,12008.033333333333,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013856364000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013856364000000,1941888,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,18847.183333333334,1,04c3aade30659df281fe25efd8fce8d5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013856364000000,3427803,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,33280.933333333334,3,bf2199f2f6932b4555d6a26ab15a8556,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013856364000000,212709,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2058.5333333333333,0,3963f191c27cfe6a582dda128d1f9f74,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013856364000000,389963,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3773.9333333333334,3,8846244398241176cd8aa5e8723dee9d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013856364000000,882258,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8557.55,0,9455c59be33a79e0b670fa62b3e42963,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013856364000000,10098115,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,98258.41666666667,0,d77ec702c14d24567b58d950319e7dbc,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013856364000000,3857812,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,37648.35,2,1eac0c8003c9a2b6337f6bcff7a542dd,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013856364000000,354515,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3455.6,2,7e2c06361415c36457a06a9c8a2f6616,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013856364000000,278538,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2719.8333333333335,1,6f110dc55b6fb4fe4ea7967a6435aba4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013871421000000,403392,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3310.85,2,7e2c06361415c36457a06a9c8a2f6616,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013871421000000,317281,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2607.3333333333335,1,6f110dc55b6fb4fe4ea7967a6435aba4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013871421000000,443730,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3599.6833333333334,3,8846244398241176cd8aa5e8723dee9d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013871421000000,2210509,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,18052.833333333332,1,04c3aade30659df281fe25efd8fce8d5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013871421000000,1411874,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,11476.6,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013871421000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,902b1027926aac0ae55beb8d7debb350,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013871421000000,242036,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1967.2166666666667,0,3963f191c27cfe6a582dda128d1f9f74,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013871421000000,3902033,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,31852.383333333335,3,bf2199f2f6932b4555d6a26ab15a8556,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013871421000000,4391992,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,36115.916666666664,2,1eac0c8003c9a2b6337f6bcff7a542dd,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013871421000000,1004402,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8201.4,0,9455c59be33a79e0b670fa62b3e42963,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013871421000000,11491101,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,94224.33333333333,0,d77ec702c14d24567b58d950319e7dbc,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:39275-01fbd9
taskmanager_job_task_operator_numRecordsInPerSecond,1654013886510000000,1126250,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8128.45,0,9455c59be33a79e0b670fa62b3e42963,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:39275-01fbd9
