name,time,count,host,job_name,operator_id,operator_name,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsIn,1654012850458000000,2349975,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,0c3e58c1f3d1c4b41f32dbc055b7ab3b,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012850458000000,133707,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,0333baaac5c6016b1ad1f814a9d0ffcb,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012865644000000,3713798,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,0c3e58c1f3d1c4b41f32dbc055b7ab3b,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012865644000000,209262,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,0333baaac5c6016b1ad1f814a9d0ffcb,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012865644000000,1143142,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,029a0db09602a89aeef82ebe82dc214b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012865644000000,3710061,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,7c114888781dab34e63ffc0feb365ab9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012865644000000,360961,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,4b54d0c284378c4a44a3d9a62d82ae28,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012865644000000,340046,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,2b9781175f77218aae20f140919b242e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012865644000000,3065268,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,09c8e1a57fcb84a16c99d280def24b9b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012865644000000,3236293,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,0357ad9a329650aef201479400936932,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012865644000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012865644000000,916717,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012880700000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012880700000000,1235520,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012880700000000,488802,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,4b54d0c284378c4a44a3d9a62d82ae28,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012880700000000,1545826,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,029a0db09602a89aeef82ebe82dc214b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012880700000000,5022532,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,0c3e58c1f3d1c4b41f32dbc055b7ab3b,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012880700000000,282405,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,0333baaac5c6016b1ad1f814a9d0ffcb,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012880700000000,5032940,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,7c114888781dab34e63ffc0feb365ab9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012880700000000,4378851,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,0357ad9a329650aef201479400936932,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012880700000000,458906,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,2b9781175f77218aae20f140919b242e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012880700000000,4145742,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,09c8e1a57fcb84a16c99d280def24b9b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012895789000000,577825,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,2b9781175f77218aae20f140919b242e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012895789000000,5224997,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,09c8e1a57fcb84a16c99d280def24b9b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012895789000000,6332710,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,0c3e58c1f3d1c4b41f32dbc055b7ab3b,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012895789000000,616984,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,4b54d0c284378c4a44a3d9a62d82ae28,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012895789000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012895789000000,1555685,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012895789000000,1948217,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,029a0db09602a89aeef82ebe82dc214b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012895789000000,5523773,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,0357ad9a329650aef201479400936932,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012895789000000,355587,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,0333baaac5c6016b1ad1f814a9d0ffcb,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012895789000000,6341465,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,7c114888781dab34e63ffc0feb365ab9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012911096000000,432092,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,0333baaac5c6016b1ad1f814a9d0ffcb,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012911096000000,7704673,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,7c114888781dab34e63ffc0feb365ab9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012911096000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012911096000000,7712188,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,0c3e58c1f3d1c4b41f32dbc055b7ab3b,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012911096000000,702145,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,2b9781175f77218aae20f140919b242e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012911096000000,6353044,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,09c8e1a57fcb84a16c99d280def24b9b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012911096000000,750635,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,4b54d0c284378c4a44a3d9a62d82ae28,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012911096000000,6716131,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,0357ad9a329650aef201479400936932,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012911096000000,1890394,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012911096000000,2368463,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,029a0db09602a89aeef82ebe82dc214b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012926186000000,2216374,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012926186000000,2777270,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,029a0db09602a89aeef82ebe82dc214b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012926186000000,823086,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,2b9781175f77218aae20f140919b242e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012926186000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012926186000000,506433,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,0333baaac5c6016b1ad1f814a9d0ffcb,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012926186000000,9039169,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,7c114888781dab34e63ffc0feb365ab9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012926186000000,9044990,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,0c3e58c1f3d1c4b41f32dbc055b7ab3b,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012926186000000,7878218,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,0357ad9a329650aef201479400936932,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012926186000000,7449658,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,09c8e1a57fcb84a16c99d280def24b9b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012926186000000,880869,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,4b54d0c284378c4a44a3d9a62d82ae28,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012941275000000,8535822,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,09c8e1a57fcb84a16c99d280def24b9b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012941275000000,1009735,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,4b54d0c284378c4a44a3d9a62d82ae28,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012941275000000,580111,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,0333baaac5c6016b1ad1f814a9d0ffcb,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012941275000000,942681,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,2b9781175f77218aae20f140919b242e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012941275000000,2537986,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012941275000000,3182603,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,029a0db09602a89aeef82ebe82dc214b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012941275000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012941275000000,9032150,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,0357ad9a329650aef201479400936932,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012941275000000,10363226,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,7c114888781dab34e63ffc0feb365ab9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012941275000000,10371962,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,0c3e58c1f3d1c4b41f32dbc055b7ab3b,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012956332000000,11689258,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,7c114888781dab34e63ffc0feb365ab9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012956332000000,11689750,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,0c3e58c1f3d1c4b41f32dbc055b7ab3b,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012956332000000,2861053,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012956332000000,653749,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,0333baaac5c6016b1ad1f814a9d0ffcb,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012956332000000,9625459,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,09c8e1a57fcb84a16c99d280def24b9b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012956332000000,1138943,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,4b54d0c284378c4a44a3d9a62d82ae28,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012956332000000,1062529,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,2b9781175f77218aae20f140919b242e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012956332000000,10184246,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,0357ad9a329650aef201479400936932,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012956332000000,3589707,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,029a0db09602a89aeef82ebe82dc214b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012956332000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012971380000000,3988209,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,029a0db09602a89aeef82ebe82dc214b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012971380000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012971380000000,10695657,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,09c8e1a57fcb84a16c99d280def24b9b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:43211-cf4c8e
taskmanager_job_task_operator_numRecordsIn,1654012971380000000,3179760,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6c3a098dea14f442abdd6d53e19d343c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:43211-cf4c8e
