name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsInPerSecond,1654015636478000000,492498,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,7497.683333333333,1,54af7017681e9efcadb3794899a9bd71,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015651530000000,3572259,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,56216.51666666667,2,4309c8fb93e5e40f90a630721668ca86,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015651530000000,785430,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,12355.133333333333,1,54af7017681e9efcadb3794899a9bd71,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015651530000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,f2ac2fae654ec31a07f522aba8382b2d,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015651530000000,3580432,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,56366.316666666666,1,f05ec067da80d35f258fe87aae2f47a5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015651530000000,3580567,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,56365.51666666667,0,093ce422420df7986950c6f49590300a,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015651530000000,526956,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,8290.066666666668,0,2dad6a493a525f38cd3ce4b7d0901705,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015651530000000,1318170,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,20741,0,f2ac2fae654ec31a07f522aba8382b2d,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015651530000000,2998610,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,47159.76666666667,0,bf63425633060633fb3e4d051a8c9d78,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015651530000000,7749818,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,121962.6,1,802c57cd52f7739728045e58f806e52b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015666586000000,4097864,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,65479.11666666667,0,bf63425633060633fb3e4d051a8c9d78,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015666586000000,10597671,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,169257.56666666668,1,802c57cd52f7739728045e58f806e52b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015666586000000,4896620,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,78216.08333333333,1,f05ec067da80d35f258fe87aae2f47a5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015666586000000,1074191,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,17156.833333333332,1,54af7017681e9efcadb3794899a9bd71,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015666586000000,4896462,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,78218.46666666666,2,4309c8fb93e5e40f90a630721668ca86,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015666586000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,f2ac2fae654ec31a07f522aba8382b2d,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015666586000000,1799682,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,28750.283333333333,0,f2ac2fae654ec31a07f522aba8382b2d,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015666586000000,4889605,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,78081.93333333333,0,093ce422420df7986950c6f49590300a,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015666586000000,719231,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,11493.733333333334,0,2dad6a493a525f38cd3ce4b7d0901705,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015681642000000,6219664,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,87778.45,0,093ce422420df7986950c6f49590300a,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015681642000000,913272,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,12857.433333333332,0,2dad6a493a525f38cd3ce4b7d0901705,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015681642000000,1364944,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,19288.683333333334,1,54af7017681e9efcadb3794899a9bd71,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015681642000000,13461424,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,190045.43333333332,1,802c57cd52f7739728045e58f806e52b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
taskmanager_job_task_operator_numRecordsInPerSecond,1654015681642000000,5205790,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,73458.95,0,bf63425633060633fb3e4d051a8c9d78,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:42845-7d1f76
