name,time,count,host,job_name,operator_id,operator_name,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsIn,1654016253380000000,192101,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,9879f24c9cca53738d99b1486bd18ce2,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016253380000000,183607,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,bcf40ec5d68e42162ba5312882a64228,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016253380000000,1987071,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,ac22938fbb5d498a2530bde348b0d8a8,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016253380000000,1645043,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,d4a03084bffc0713d1d2e33061c77abe,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016253380000000,613828,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,18617c2646c0b17a11b571ec60090113,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016253380000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016253380000000,494778,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016253380000000,1728956,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,6c7fab9131786df6750f2ce1e0d5a715,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016253380000000,1980644,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,c96e9ea4a4aa9f7fdb3620e75dbfb9c2,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016253380000000,112997,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,37c325706059d646998c0e93658d3866,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016268432000000,3137532,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,c96e9ea4a4aa9f7fdb3620e75dbfb9c2,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016268432000000,176968,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,37c325706059d646998c0e93658d3866,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016268432000000,967249,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,18617c2646c0b17a11b571ec60090113,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016268432000000,3137798,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,ac22938fbb5d498a2530bde348b0d8a8,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016268432000000,304558,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,9879f24c9cca53738d99b1486bd18ce2,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016268432000000,287786,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,bcf40ec5d68e42162ba5312882a64228,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016268432000000,2592544,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,d4a03084bffc0713d1d2e33061c77abe,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016268432000000,2734253,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,6c7fab9131786df6750f2ce1e0d5a715,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016268432000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016268432000000,775645,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016283530000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016283530000000,1053593,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016283530000000,415990,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,9879f24c9cca53738d99b1486bd18ce2,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016283530000000,1317777,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,18617c2646c0b17a11b571ec60090113,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016283530000000,4280506,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,c96e9ea4a4aa9f7fdb3620e75dbfb9c2,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016283530000000,240823,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,37c325706059d646998c0e93658d3866,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016283530000000,4283831,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,ac22938fbb5d498a2530bde348b0d8a8,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016283530000000,3731968,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,6c7fab9131786df6750f2ce1e0d5a715,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016283530000000,391332,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,bcf40ec5d68e42162ba5312882a64228,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016283530000000,3532919,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,d4a03084bffc0713d1d2e33061c77abe,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016298603000000,495653,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,bcf40ec5d68e42162ba5312882a64228,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016298603000000,4479061,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,d4a03084bffc0713d1d2e33061c77abe,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016298603000000,5431094,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,c96e9ea4a4aa9f7fdb3620e75dbfb9c2,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016298603000000,528448,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,9879f24c9cca53738d99b1486bd18ce2,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016298603000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016298603000000,1334456,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016298603000000,1670322,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,18617c2646c0b17a11b571ec60090113,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016298603000000,4736018,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,6c7fab9131786df6750f2ce1e0d5a715,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016298603000000,305020,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,37c325706059d646998c0e93658d3866,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016298603000000,5440335,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,ac22938fbb5d498a2530bde348b0d8a8,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016313651000000,368573,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,37c325706059d646998c0e93658d3866,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016313651000000,6579789,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,ac22938fbb5d498a2530bde348b0d8a8,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016313651000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016313651000000,6578806,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,c96e9ea4a4aa9f7fdb3620e75dbfb9c2,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016313651000000,599172,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,bcf40ec5d68e42162ba5312882a64228,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016313651000000,5420456,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,d4a03084bffc0713d1d2e33061c77abe,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016313651000000,640221,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,9879f24c9cca53738d99b1486bd18ce2,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016313651000000,5733212,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,6c7fab9131786df6750f2ce1e0d5a715,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016313651000000,1613861,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016313651000000,2021733,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,18617c2646c0b17a11b571ec60090113,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016328708000000,1894730,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016328708000000,2373092,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,18617c2646c0b17a11b571ec60090113,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016328708000000,703351,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,bcf40ec5d68e42162ba5312882a64228,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016328708000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016328708000000,433058,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,37c325706059d646998c0e93658d3866,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016328708000000,7727943,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,ac22938fbb5d498a2530bde348b0d8a8,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016328708000000,7722513,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,c96e9ea4a4aa9f7fdb3620e75dbfb9c2,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016328708000000,6732306,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,6c7fab9131786df6750f2ce1e0d5a715,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016328708000000,6365720,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,d4a03084bffc0713d1d2e33061c77abe,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016328708000000,752336,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,9879f24c9cca53738d99b1486bd18ce2,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016343764000000,7311728,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,d4a03084bffc0713d1d2e33061c77abe,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016343764000000,864795,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,9879f24c9cca53738d99b1486bd18ce2,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016343764000000,496952,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,37c325706059d646998c0e93658d3866,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016343764000000,807535,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,bcf40ec5d68e42162ba5312882a64228,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016343764000000,2175585,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016343764000000,2726261,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,18617c2646c0b17a11b571ec60090113,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016343764000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016343764000000,7737280,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,6c7fab9131786df6750f2ce1e0d5a715,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016343764000000,8882660,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,ac22938fbb5d498a2530bde348b0d8a8,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016343764000000,8879246,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,c96e9ea4a4aa9f7fdb3620e75dbfb9c2,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016358820000000,10038125,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,ac22938fbb5d498a2530bde348b0d8a8,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016358820000000,10034168,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,c96e9ea4a4aa9f7fdb3620e75dbfb9c2,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016358820000000,2457906,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016358820000000,561807,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,37c325706059d646998c0e93658d3866,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016358820000000,8266917,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,d4a03084bffc0713d1d2e33061c77abe,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016358820000000,977594,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,9879f24c9cca53738d99b1486bd18ce2,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016358820000000,912937,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,bcf40ec5d68e42162ba5312882a64228,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016358820000000,8742422,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,6c7fab9131786df6750f2ce1e0d5a715,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016358820000000,3082778,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,18617c2646c0b17a11b571ec60090113,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016358820000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016373918000000,3435986,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,18617c2646c0b17a11b571ec60090113,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016373918000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016373918000000,9213860,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,d4a03084bffc0713d1d2e33061c77abe,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016373918000000,2738766,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,08f40b3180f7f13ca295831cdd8b66be,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:44073-6295e6
taskmanager_job_task_operator_numRecordsIn,1654016373918000000,11186672,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,ac22938fbb5d498a2530bde348b0d8a8,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:44073-6295e6
