name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017818620000000,1245427,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,19467.283333333333,3,8a06406f5d1cec467d79609e663401de,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017818620000000,705756,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,11031.716666666667,0,e6bd7dcaf815a41d5e899dcd0a831ec9,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017818620000000,881383,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,13721.283333333333,1,cbdff47440c8747e6df1e3d5de25507d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017818620000000,341206,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,5321.833333333333,0,2251b704df52499db3395f6017c88a6a,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017818620000000,750056,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,11695.9,1,24ac86f021da2265fef5362c13ba16d8,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017818620000000,1476732,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,22963.616666666665,2,6f0df06f3402289ad4ee2417cc41fb22,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017818620000000,1087834,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,16935.083333333332,2,942200413f93203529640e68cf714a91,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017818620000000,1325827,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,20689.783333333333,3,dfc12fb15408f9dce3873515ec96a684,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017833670000000,1491295,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,23609.583333333332,2,942200413f93203529640e68cf714a91,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017833670000000,1815019,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,28721.883333333335,3,dfc12fb15408f9dce3873515ec96a684,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017833670000000,1210697,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,19129,1,cbdff47440c8747e6df1e3d5de25507d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017833670000000,661612,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,10484.6,0,44a97be7f338b5e30febda8132382f91,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017833670000000,661852,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,10484.6,0,44a97be7f338b5e30febda8132382f91,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017833670000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,2e8721bb56c62c869802cb7964dbc8bb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017833670000000,963867,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,15257.35,0,e6bd7dcaf815a41d5e899dcd0a831ec9,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017833670000000,1700723,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,26924.466666666667,3,8a06406f5d1cec467d79609e663401de,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017833670000000,2026034,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,32099.033333333333,2,6f0df06f3402289ad4ee2417cc41fb22,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017833670000000,466661,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,7387.05,0,2251b704df52499db3395f6017c88a6a,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017833670000000,1027210,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,16250.233333333334,1,24ac86f021da2265fef5362c13ba16d8,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017848726000000,602336,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8375,0,2251b704df52499db3395f6017c88a6a,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017848726000000,1325351,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,18417.416666666668,1,24ac86f021da2265fef5362c13ba16d8,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017848726000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,2e8721bb56c62c869802cb7964dbc8bb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017848726000000,1564219,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,21792.566666666666,1,cbdff47440c8747e6df1e3d5de25507d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017848726000000,1927625,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,26847.133333333335,2,942200413f93203529640e68cf714a91,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017848726000000,2341000,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,32615.466666666667,3,dfc12fb15408f9dce3873515ec96a684,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017848726000000,850190,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,11717.333333333334,0,44a97be7f338b5e30febda8132382f91,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017848726000000,850190,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,11717.333333333334,0,44a97be7f338b5e30febda8132382f91,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017848726000000,2623049,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,36908.816666666666,2,6f0df06f3402289ad4ee2417cc41fb22,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017848726000000,1238849,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,17073.816666666666,0,e6bd7dcaf815a41d5e899dcd0a831ec9,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017848726000000,2186190,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,30345.4,3,8a06406f5d1cec467d79609e663401de,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017863791000000,1527815,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,17830.85,0,e6bd7dcaf815a41d5e899dcd0a831ec9,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017863791000000,2694077,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,31466.066666666666,3,8a06406f5d1cec467d79609e663401de,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017863791000000,2890984,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,33938.333333333336,3,dfc12fb15408f9dce3873515ec96a684,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017863791000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,2e8721bb56c62c869802cb7964dbc8bb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017863791000000,743963,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8752.183333333332,0,2251b704df52499db3395f6017c88a6a,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017863791000000,1637204,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,19264.233333333334,1,24ac86f021da2265fef5362c13ba16d8,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017863791000000,2387892,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,28192.516666666666,2,942200413f93203529640e68cf714a91,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017863791000000,1934717,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,22842.283333333333,1,cbdff47440c8747e6df1e3d5de25507d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017863791000000,3249163,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,38461.86666666667,2,6f0df06f3402289ad4ee2417cc41fb22,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017863791000000,1049537,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,12220.033333333333,0,44a97be7f338b5e30febda8132382f91,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017863791000000,1049537,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,12220.033333333333,0,44a97be7f338b5e30febda8132382f91,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017878881000000,1222763,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,12239.133333333333,0,44a97be7f338b5e30febda8132382f91,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017878881000000,1222763,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,12239.133333333333,0,44a97be7f338b5e30febda8132382f91,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017878881000000,1909777,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,19269.216666666667,1,24ac86f021da2265fef5362c13ba16d8,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017878881000000,3374790,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,33974.9,3,dfc12fb15408f9dce3873515ec96a684,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017878881000000,1781744,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,17827.2,0,e6bd7dcaf815a41d5e899dcd0a831ec9,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017878881000000,3144240,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,31400.183333333334,3,8a06406f5d1cec467d79609e663401de,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017878881000000,868277,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8747.3,0,2251b704df52499db3395f6017c88a6a,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017878881000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,2e8721bb56c62c869802cb7964dbc8bb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017878881000000,3794964,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,38540.1,2,6f0df06f3402289ad4ee2417cc41fb22,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017878881000000,2788372,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,28242.666666666668,2,942200413f93203529640e68cf714a91,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017878881000000,2261622,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,22923.016666666666,1,cbdff47440c8747e6df1e3d5de25507d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017893979000000,3188852,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,28192.983333333334,2,942200413f93203529640e68cf714a91,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017893979000000,2586088,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,22882.95,1,cbdff47440c8747e6df1e3d5de25507d,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017893979000000,3588988,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,31376.033333333333,3,8a06406f5d1cec467d79609e663401de,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017893979000000,2182256,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,19179.666666666668,1,24ac86f021da2265fef5362c13ba16d8,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017893979000000,1396413,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,12187.883333333333,0,44a97be7f338b5e30febda8132382f91,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017893979000000,1396413,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,12187.883333333333,0,44a97be7f338b5e30febda8132382f91,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017893979000000,2032018,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,17779.733333333334,0,e6bd7dcaf815a41d5e899dcd0a831ec9,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017893979000000,3854135,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,33901.083333333336,3,dfc12fb15408f9dce3873515ec96a684,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017893979000000,4338466,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,38365.95,2,6f0df06f3402289ad4ee2417cc41fb22,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017893979000000,991530,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8717.216666666667,0,2251b704df52499db3395f6017c88a6a,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017893979000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,2e8721bb56c62c869802cb7964dbc8bb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017909068000000,1114526,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8546.433333333332,0,2251b704df52499db3395f6017c88a6a,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41523-e37e79
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017909068000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,2e8721bb56c62c869802cb7964dbc8bb,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41523-e37e79
