name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013500744000000,1607865,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,25702.05,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013500744000000,1956348,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,31213.466666666667,3,05bfb6ca853ea05236925c8c00fcae54,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013500744000000,1305150,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,20824.266666666666,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013500744000000,711597,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,11386.783333333333,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013500744000000,711597,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,11386.783333333333,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013500744000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013500744000000,1036899,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,16551.333333333332,0,34cba9c8f6cc3bb380748c1320b9f905,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013500744000000,1829797,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,29201.6,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013500744000000,2187800,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,34892.4,2,faf4ce5fedf608b6ae57407849d0c01b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013500744000000,503321,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8026.916666666667,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013500744000000,1107441,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,17664.316666666666,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013515842000000,628008,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8852.8,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013515842000000,1382063,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,19476.333333333332,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013515842000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013515842000000,1632041,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,23043.9,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013515842000000,2011323,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,28408.816666666666,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013515842000000,2441051,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,34451.63333333333,3,05bfb6ca853ea05236925c8c00fcae54,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013515842000000,886274,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,12393.783333333333,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013515842000000,886274,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,12393.783333333333,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013515842000000,2738251,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,39061.8,2,faf4ce5fedf608b6ae57407849d0c01b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013515842000000,1291430,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18059.533333333333,0,34cba9c8f6cc3bb380748c1320b9f905,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013515842000000,2278980,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,32066.433333333334,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013530933000000,1543090,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,17652.8,0,34cba9c8f6cc3bb380748c1320b9f905,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013530933000000,2723074,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,31151.716666666667,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013530933000000,2921542,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,33653.433333333334,3,05bfb6ca853ea05236925c8c00fcae54,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013530933000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013530933000000,751862,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8665.033333333333,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013530933000000,1654580,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,19078.8,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013530933000000,2411795,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,27993.183333333334,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013530933000000,1954712,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,22680.75,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013530933000000,3280594,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,38190.73333333333,2,faf4ce5fedf608b6ae57407849d0c01b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013530933000000,1058982,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,12114.616666666667,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013530933000000,1058982,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,12114.616666666667,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013546021000000,1233737,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,11523.5,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013546021000000,1233737,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,11523.5,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013546021000000,1929516,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,18200.75,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013546021000000,3406583,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,32097.166666666668,3,05bfb6ca853ea05236925c8c00fcae54,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013546021000000,1797733,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,16805.9,0,34cba9c8f6cc3bb380748c1320b9f905,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013546021000000,3172444,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,29710.783333333333,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013546021000000,876748,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8276.066666666668,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013546021000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013546021000000,3827566,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,36284.35,2,faf4ce5fedf608b6ae57407849d0c01b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013546021000000,2815267,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,26648.166666666668,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013546021000000,2280979,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,21591.1,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013561111000000,3215354,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,26611.183333333334,2,1bdf6d1c23eaf410bbefd13200bfd8bd,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013561111000000,2605453,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,21590.95,1,28d7580a930a0419c017a0ff811a7913,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013561111000000,3617280,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,29650.9,3,a042ff8e40f2775764b48c3382ae4561,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013561111000000,2201492,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,18142.316666666666,1,c6ff31b9413d8b66d4d43ede65ca07da,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013561111000000,1406719,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,11500.283333333333,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013561111000000,1406719,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,11500.283333333333,0,af686651a6e74b314c3e95b9fd975acc,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013561111000000,2049792,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,16798.416666666668,0,34cba9c8f6cc3bb380748c1320b9f905,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013561111000000,3886913,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,32015.616666666665,3,05bfb6ca853ea05236925c8c00fcae54,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013561111000000,4374522,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,36289.96666666667,2,faf4ce5fedf608b6ae57407849d0c01b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013561111000000,1000358,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8232.666666666666,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013561111000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,636056f0140244bc4cf6e8d9bee3dc0d,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:32921-708b2b
taskmanager_job_task_operator_numRecordsOutPerSecond,1654013576217000000,1123569,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8217.016666666666,0,fa2bb3252d903d95c88d21ab4f70b9e0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:32921-708b2b
